year,jday,tree.type,site,plot,nindivs,tag,spp,dbh
2006,307,und,ems,D1,NA,NA,wp,1.199
2006,307,und,ems,D1,NA,NA,wp,1.505
2006,307,und,ems,D1,NA,NA,wp,3.063
2006,307,und,ems,D1,NA,NA,wp,1.353
2006,307,und,ems,D1,NA,NA,sm,1.374
2006,307,und,ems,D1,NA,NA,yb,6.305
2006,307,und,ems,D1,NA,NA,chestnut,3.72
2006,307,und,ems,D1,NA,NA,nwr,1.02
2006,307,und,ems,D1,NA,NA,nwr,1.566
2006,307,und,ems,D1,NA,NA,nwr,1.332
2006,307,und,ems,D1,NA,NA,nwr,1.146
2006,307,und,ems,D1,NA,NA,nwr,1.213
2006,307,und,ems,D1,NA,NA,nwr,1.171
2006,307,und,ems,D1,NA,NA,nwr,1.322
2006,307,und,ems,D1,NA,NA,nwr,1.034
2006,307,und,ems,D1,NA,NA,nwr,1.41
2006,307,und,ems,D1,NA,NA,nwr,1.304
2006,307,und,ems,D1,NA,NA,nwr,1.805
2006,307,und,ems,D1,NA,NA,nwr,1.458
2006,307,und,ems,D1,NA,NA,nwr,1.032
2006,307,und,ems,D1,NA,NA,nwr,1.192
2006,307,und,ems,D1,NA,NA,nwr,1.097
2006,307,und,ems,D1,NA,NA,nwr,1.732
2006,307,und,ems,D1,NA,NA,rm,4.734
2006,307,und,ems,D1,NA,NA,nwr,1.093
2006,307,und,ems,D1,NA,NA,nwr,1.284
2006,307,und,ems,D1,NA,NA,wp,1.006
2006,307,und,ems,D1,NA,NA,nwr,1.971
2006,307,und,ems,D1,NA,NA,nwr,1.257
2006,307,und,ems,D1,NA,NA,nwr,1.02
2006,307,und,ems,D1,NA,NA,nwr,1.595
2006,307,und,ems,D1,NA,NA,nwr,1.39
2006,307,und,ems,D1,NA,NA,wp,1.911
2006,307,und,ems,D1,NA,NA,wp,1.926
2006,307,und,ems,D1,NA,NA,wp,2.421
2006,307,und,ems,D1,NA,NA,nwr,1.3
2006,307,und,ems,D1,NA,NA,nwr,1.056
2006,307,und,ems,D1,NA,NA,nwr,1.226
2006,307,und,ems,D2,NA,NA,nwr,1.098
2006,307,und,ems,D2,NA,NA,beech,1.299
2006,307,und,ems,D2,NA,NA,beech,1.262
2006,307,und,ems,D2,NA,NA,yb,4.725
2006,307,und,ems,D2,NA,NA,chestnut,8.334
2006,307,und,ems,D2,NA,NA,chestnut,6.809
2006,307,und,ems,D2,NA,NA,wp,4.242
2006,307,und,ems,D2,NA,NA,wp,1.992
2006,307,und,ems,D2,NA,NA,yb,3.888
2006,307,und,ems,D2,NA,NA,yb,4.295
2006,307,und,ems,D2,NA,NA,yb,3.628
2006,307,und,ems,D2,NA,NA,wp,4.225
2006,307,und,ems,D2,NA,NA,rm,8.521
2006,307,und,ems,D2,NA,NA,yb,3.926
2006,307,und,ems,D2,NA,NA,yb,4.545
2006,307,und,ems,D2,NA,NA,hem,6.436
2006,307,und,ems,D2,NA,NA,beech,2.571
2006,307,und,ems,D2,NA,NA,ash,1.028
2006,307,und,ems,D2,NA,NA,beech,3.382
2006,307,und,ems,D2,NA,NA,wh,2.306
2006,307,und,ems,D2,NA,NA,wh,1.847
2006,307,und,ems,D2,NA,NA,ro,1.824
2006,307,und,ems,D2,NA,NA,ro,1.088
2006,307,und,ems,D2,NA,NA,nwr,1.048
2006,307,und,ems,D2,NA,NA,haw,1.135
2006,307,und,ems,D2,NA,NA,haw,1.243
2006,307,und,ems,D2,NA,NA,ro,1.363
2006,307,und,ems,D2,NA,NA,ro,1.553
2006,307,und,ems,D2,NA,NA,nwr,1.515
2006,307,und,ems,D2,NA,NA,nwr,1.472
2006,307,und,ems,D2,NA,NA,haw,3.162
2006,307,und,ems,D2,NA,NA,haw,2.703
2006,307,und,ems,D2,NA,NA,ro,1.527
2006,307,und,ems,D2,NA,NA,ro,1.042
2006,307,und,ems,D2,NA,NA,beech,2.312
2006,307,und,ems,D2,NA,NA,beech,2.737
2006,307,und,ems,D2,NA,NA,beech,1.166
2006,307,und,ems,D2,NA,NA,beech,1.342
2006,307,und,ems,D3,NA,NA,ro,2.937
2006,307,und,ems,D3,NA,NA,ro,4.881
2006,307,und,ems,D3,NA,NA,ash,4.947
2006,307,und,ems,D3,NA,NA,ro,2.23
2006,307,und,ems,D3,NA,NA,haw,1.026
2006,307,und,ems,D3,NA,NA,haw,1.208
2006,307,und,ems,D3,NA,NA,ro,1.161
2006,307,und,ems,D3,NA,NA,ro,4.844
2006,307,und,ems,D3,NA,NA,hbb,1.269
2006,307,und,ems,D3,NA,NA,ro,1.303
2006,307,und,ems,D3,NA,NA,ro,2.716
2006,307,und,ems,D3,NA,NA,ro,4.972
2006,307,und,ems,D3,NA,NA,ro,4.199
2006,307,und,ems,D3,NA,NA,ro,6.178
2006,307,und,ems,D3,NA,NA,ro,1.983
2006,307,und,ems,D3,NA,NA,beech,3.42
2006,307,und,ems,D3,NA,NA,beech,4.218
2006,307,und,ems,D3,NA,NA,ro,5.15
2006,307,und,ems,D3,NA,NA,haw,3.653
2006,307,und,ems,D3,NA,NA,ro,1.342
2006,307,und,ems,D3,NA,NA,yb,2.005
2006,307,und,ems,D3,NA,NA,ro,1.265
2006,307,und,ems,D3,NA,NA,hbb,1.247
2006,307,und,ems,D3,NA,NA,ro,7.244
2006,307,und,ems,D3,NA,NA,beech,2.515
2006,307,und,ems,D3,NA,NA,rm,3.774
2006,307,und,ems,D3,NA,NA,ro,7.7
2006,307,und,ems,D3,NA,NA,ro,6.459
2006,307,und,ems,D3,NA,NA,ro,6.972
2006,307,und,ems,D3,NA,NA,ro,8.8
2006,307,und,ems,D3,NA,NA,ro,1.847
2006,307,und,ems,D3,NA,NA,ro,1.166
2006,307,und,ems,D3,NA,NA,ro,1.503
2006,307,und,ems,D3,NA,NA,ro,1.304
2006,307,und,ems,D3,NA,NA,ro,1.052
2006,307,und,ems,D3,NA,NA,ro,6.239
2006,307,und,ems,D3,NA,NA,rm,9.7
2006,307,und,ems,D3,NA,NA,ro,2.327
2006,307,und,ems,D3,NA,NA,yb,6.614
2006,307,und,ems,D4,NA,NA,sm,4.543
2006,307,und,ems,D4,NA,NA,sm,7.194
2006,307,und,ems,D4,NA,NA,sm,2.501
2006,307,und,ems,D4,NA,NA,sm,5.953
2006,307,und,ems,D4,NA,NA,sm,1.651
2006,307,und,ems,D4,NA,NA,rm,5.042
2006,307,und,ems,D4,NA,NA,sm,3.212
2006,307,und,ems,D4,NA,NA,rm,2.919
2006,307,und,ems,D4,NA,NA,rm,1.317
2006,307,und,ems,D4,NA,NA,sm,6.595
2006,307,und,ems,D4,NA,NA,rm,3.054
2006,307,und,ems,D4,NA,NA,rm,2.619
2006,307,und,ems,D4,NA,NA,sm,2.579
2006,307,und,ems,D4,NA,NA,rm,3.427
2006,307,und,ems,D4,NA,NA,beech,10.042
2006,307,und,ems,D4,NA,NA,rm,2.937
2006,307,und,ems,D4,NA,NA,ro,3.446
2006,307,und,ems,D4,NA,NA,rm,7.834
2006,307,und,ems,D4,NA,NA,sm,4.432
2006,307,und,ems,D4,NA,NA,rm,3.144
2006,307,und,ems,D4,NA,NA,sm,3.865
2006,307,und,ems,D4,NA,NA,rm,6.372
2006,307,und,ems,D4,NA,NA,rm,9.052
2006,307,und,ems,D4,NA,NA,rm,7.6
2006,307,und,ems,D4,NA,NA,sm,2.642
2006,307,und,ems,D4,NA,NA,sm,1.646
2006,307,und,ems,D4,NA,NA,sm,1.646
2006,307,und,ems,D4,NA,NA,sm,1.701
2006,307,und,ems,D4,NA,NA,sm,6.952
2006,307,und,ems,D4,NA,NA,sm,2.627
2006,307,und,ems,D4,NA,NA,sm,4.045
2006,307,und,ems,D4,NA,NA,rm,1.225
2006,307,und,ems,D4,NA,NA,sm,8.625
2006,307,und,ems,D4,NA,NA,sm,1.014
2006,307,und,ems,D4,NA,NA,sm,2.668
2006,307,und,ems,D4,NA,NA,sm,1.545
2006,307,und,ems,D4,NA,NA,sm,1.396
2006,307,und,ems,D4,NA,NA,sm,1.07
2006,307,und,ems,D4,NA,NA,sm,4.787
2006,307,und,ems,D4,NA,NA,sm,4.466
2006,307,und,ems,D4,NA,NA,sm,1.033
2006,307,und,ems,D4,NA,NA,sm,5.155
2006,307,und,ems,D4,NA,NA,sm,6.481
2006,307,und,ems,D4,NA,NA,ro,7.734
2006,307,und,ems,D5,NA,NA,rm,6.426
2006,307,und,ems,D5,NA,NA,sm,2.673
2006,307,und,ems,D5,NA,NA,sm,3.106
2006,307,und,ems,D5,NA,NA,sm,1.46
2006,307,und,ems,D5,NA,NA,sm,3.81
2006,307,und,ems,D5,NA,NA,sm,2.52
2006,307,und,ems,D5,NA,NA,sm,1.188
2006,307,und,ems,D5,NA,NA,sm,1.738
2006,307,und,ems,D5,NA,NA,sm,1.036
2006,307,und,ems,D5,NA,NA,sm,1.607
2006,307,und,ems,D5,NA,NA,sm,3.785
2006,307,und,ems,D5,NA,NA,sm,1.264
2006,307,und,ems,D5,NA,NA,beech,3.062
2006,307,und,ems,D5,NA,NA,yb,3.208
2006,307,und,ems,D5,NA,NA,sm,4.232
2006,307,und,ems,D5,NA,NA,sm,2.085
2006,307,und,ems,D5,NA,NA,sm,1.764
2006,307,und,ems,D5,NA,NA,hem,8.225
2006,307,und,ems,D5,NA,NA,sm,1.98
2006,307,und,ems,D5,NA,NA,sm,1.8
2006,307,und,ems,D5,NA,NA,sm,8.4
2006,307,und,ems,D5,NA,NA,beech,5.178
2006,307,und,ems,D5,NA,NA,hem,8.247
2006,307,und,ems,D5,NA,NA,sm,2.89
2006,307,und,ems,D5,NA,NA,sm,2.728
2006,307,und,ems,D5,NA,NA,hbb,2.058
2006,307,und,ems,D5,NA,NA,sm,2.015
2006,307,und,ems,D5,NA,NA,ro,1.607
2006,307,und,ems,D5,NA,NA,ro,1.528
2006,307,und,ems,D5,NA,NA,ro,2.364
2006,307,und,ems,D5,NA,NA,ro,3.293
2006,307,und,ems,D5,NA,NA,ro,2.119
2006,307,und,ems,D5,NA,NA,rm,4.644
2006,307,und,ems,D5,NA,NA,ro,1.35
2006,307,und,ems,D5,NA,NA,sm,1.61
2006,307,und,ems,D5,NA,NA,sm,4.292
2006,307,und,ems,D5,NA,NA,sm,1.515
2006,307,und,ems,D5,NA,NA,sm,3.624
2006,307,und,ems,D5,NA,NA,sm,1.1
2006,307,und,ems,D5,NA,NA,sm,1.133
2006,307,und,ems,D5,NA,NA,sm,1.204
2006,307,und,ems,D5,NA,NA,sm,1.305
2006,307,und,ems,D5,NA,NA,sm,2.684
2006,307,und,ems,D5,NA,NA,sm,3.573
2006,307,und,ems,D5,NA,NA,sm,1.425
2006,307,und,ems,D5,NA,NA,sm,4.628
2006,307,und,ems,D5,NA,NA,sm,2.224
2006,307,und,ems,D5,NA,NA,sm,1.757
2006,307,und,ems,D5,NA,NA,hbb,1.308
2006,307,und,ems,D5,NA,NA,rm,3.22
2006,307,und,ems,D5,NA,NA,beech,9.8
2006,307,und,ems,D5,NA,NA,sm,4.455
2006,307,und,ems,D5,NA,NA,sm,2.284
2006,307,und,ems,D5,NA,NA,sm,1.52
2006,307,und,ems,D5,NA,NA,sm,1.081
2006,307,und,ems,D5,NA,NA,sm,1.132
2006,307,und,ems,D5,NA,NA,sm,4.441
2006,307,und,ems,D5,NA,NA,sm,2.103
2006,307,und,ems,D5,NA,NA,sm,3.905
2006,307,und,ems,D5,NA,NA,sm,2.284
2006,307,und,ems,D5,NA,NA,sm,1.035
2006,307,und,ems,D5,NA,NA,sm,1.308
2006,307,und,ems,D5,NA,NA,nwr,1.293
2006,307,und,ems,D5,NA,NA,nwr,1.675
2006,307,und,ems,D5,NA,NA,hbb,2.681
2006,307,und,ems,D5,NA,NA,hbb,1.283
2006,307,und,ems,D5,NA,NA,hbb,1.709
2006,307,und,ems,D5,NA,NA,hbb,2.549
2006,307,und,ems,D5,NA,NA,hbb,1.281
2006,307,und,ems,D5,NA,NA,hbb,1.011
2006,307,und,ems,D5,NA,NA,hbb,1.184
2006,307,und,ems,D5,NA,NA,hbb,1.422
2006,307,und,ems,D5,NA,NA,hbb,1.225
2006,307,und,ems,D5,NA,NA,hbb,1.328
2006,307,und,ems,D5,NA,NA,hbb,1.094
2006,307,und,ems,D5,NA,NA,sm,1.51
2006,307,und,ems,D5,NA,NA,hem,1.82
2006,307,und,ems,D5,NA,NA,rm,2.218
2006,307,und,ems,D5,NA,NA,hbb,1.007
2006,307,und,ems,D5,NA,NA,hbb,1.32
2006,307,und,ems,D5,NA,NA,hbb,1.706
2006,307,und,ems,D5,NA,NA,sm,2.105
2006,307,und,ems,D5,NA,NA,sm,5.053
2006,307,und,ems,D5,NA,NA,sm,1.092
2006,307,und,ems,D5,NA,NA,sm,6.345
2006,307,und,ems,D5,NA,NA,sm,1.962
2006,307,und,ems,D5,NA,NA,sm,9.868
2006,307,und,ems,D5,NA,NA,rm,2.784
2006,307,und,ems,D5,NA,NA,sm,3.331
2006,307,und,ems,D5,NA,NA,sm,1.468
2006,307,und,ems,D5,NA,NA,hbb,2.322
2006,307,und,ems,D5,NA,NA,hbb,1.191
2006,307,und,ems,D5,NA,NA,hbb,2.759
2006,307,und,ems,D5,NA,NA,hbb,1.013
2006,307,und,ems,D5,NA,NA,hbb,1.699
2006,307,und,ems,D5,NA,NA,hbb,1.959
2006,307,und,ems,D5,NA,NA,hbb,1.811
2006,307,und,ems,D5,NA,NA,sm,1.23
2006,307,und,ems,D5,NA,NA,sm,3.158
2006,307,und,ems,D5,NA,NA,sm,8
2006,307,und,ems,D5,NA,NA,sm,4.648
2006,307,und,ems,D5,NA,NA,sm,3.634
2006,307,und,ems,D5,NA,NA,sm,1.447
2006,307,und,ems,D5,NA,NA,sm,2.038
2006,307,und,ems,D5,NA,NA,rm,4.341
2006,307,und,ems,D5,NA,NA,sm,1.529
2006,307,und,ems,D5,NA,NA,sm,1.049
2006,307,und,ems,D5,NA,NA,rm,3.418
2006,307,und,ems,D5,NA,NA,sm,5.297
2006,307,und,ems,D5,NA,NA,sm,2.408
2006,307,und,ems,D5,NA,NA,sm,1.575
2006,307,und,ems,D5,NA,NA,sm,3.211
2006,307,und,ems,E1,NA,NA,cherry,2.496
2006,307,und,ems,E1,NA,NA,cherry,1.438
2006,307,und,ems,E1,NA,NA,cherry,2.291
2006,307,und,ems,E1,NA,NA,hbb,1.264
2006,307,und,ems,E1,NA,NA,hbb,1.051
2006,307,und,ems,E1,NA,NA,hem,3.845
2006,307,und,ems,E1,NA,NA,beech,1.714
2006,307,und,ems,E1,NA,NA,yb,1.615
2006,307,und,ems,E1,NA,NA,yb,7.92
2006,307,und,ems,E1,NA,NA,hbb,2.362
2006,307,und,ems,E1,NA,NA,hbb,1.099
2006,307,und,ems,E1,NA,NA,wp,1.862
2006,307,und,ems,E1,NA,NA,hbb,2.396
2006,307,und,ems,E1,NA,NA,wp,2.846
2006,307,und,ems,E1,NA,NA,beech,3.049
2006,307,und,ems,E1,NA,NA,hem,7.103
2006,307,und,ems,E1,NA,NA,yb,4.488
2006,307,und,ems,E1,NA,NA,hem,2.349
2006,307,und,ems,E1,NA,NA,hem,4.89
2006,307,und,ems,E1,NA,NA,yb,1.275
2006,307,und,ems,E1,NA,NA,beech,4.153
2006,307,und,ems,E1,NA,NA,hem,1.758
2006,307,und,ems,E1,NA,NA,nwr,1.942
2006,307,und,ems,E1,NA,NA,nwr,2.624
2006,307,und,ems,E1,NA,NA,nwr,2.217
2006,307,und,ems,E1,NA,NA,nwr,1.005
2006,307,und,ems,E1,NA,NA,hem,3.467
2006,307,und,ems,E1,NA,NA,rm,6.407
2006,307,und,ems,E1,NA,NA,rm,1.072
2006,307,und,ems,E1,NA,NA,hem,6.785
2006,307,und,ems,E1,NA,NA,nwr,2.051
2006,307,und,ems,E1,NA,NA,nwr,2.567
2006,307,und,ems,E1,NA,NA,nwr,2.372
2006,307,und,ems,E1,NA,NA,beech,3.193
2006,307,und,ems,E1,NA,NA,beech,1.716
2006,307,und,ems,E1,NA,NA,cherry,1.96
2006,307,und,ems,E1,NA,NA,cherry,2.541
2006,307,und,ems,E1,NA,NA,cherry,4.401
2006,307,und,ems,E1,NA,NA,hem,5.371
2006,307,und,ems,E1,NA,NA,nwr,1.179
2006,307,und,ems,E1,NA,NA,nwr,2.205
2006,307,und,ems,E1,NA,NA,nwr,2.291
2006,307,und,ems,E1,NA,NA,nwr,1.196
2006,307,und,ems,E1,NA,NA,hbb,1.783
2006,307,und,ems,E1,NA,NA,hbb,1.029
2006,307,und,ems,E1,NA,NA,hbb,1.082
2006,307,und,ems,E1,NA,NA,hbb,1.406
2006,307,und,ems,E1,NA,NA,hem,7.961
2006,307,und,ems,E1,NA,NA,hem,5.038
2006,307,und,ems,E1,NA,NA,beech,8.232
2006,307,und,ems,E1,NA,NA,yb,1.284
2006,307,und,ems,E1,NA,NA,yb,1.989
2006,307,und,ems,E1,NA,NA,yb,1.353
2006,307,und,ems,E2,NA,NA,rm,5.647
2006,307,und,ems,E2,NA,NA,rm,8.886
2006,307,und,ems,E2,NA,NA,chestnut,1.149
2006,307,und,ems,E2,NA,NA,chestnut,1.415
2006,307,und,ems,E2,NA,NA,chestnut,2.805
2006,307,und,ems,E2,NA,NA,chestnut,3.658
2006,307,und,ems,E2,NA,NA,chestnut,5.037
2006,307,und,ems,E2,NA,NA,chestnut,1.502
2006,307,und,ems,E2,NA,NA,chestnut,3.569
2006,307,und,ems,E2,NA,NA,chestnut,2.793
2006,307,und,ems,E2,NA,NA,chestnut,2.643
2006,307,und,ems,E2,NA,NA,chestnut,3.204
2006,307,und,ems,E2,NA,NA,chestnut,1.967
2006,307,und,ems,E2,NA,NA,chestnut,3.876
2006,307,und,ems,E2,NA,NA,chestnut,1.969
2006,307,und,ems,E2,NA,NA,hbb,1.931
2006,307,und,ems,E2,NA,NA,wp,2.991
2006,307,und,ems,E2,NA,NA,haw,1.013
2006,307,und,ems,E2,NA,NA,haw,1.362
2006,307,und,ems,E2,NA,NA,beech,1.017
2006,307,und,ems,E2,NA,NA,yb,3.538
2006,307,und,ems,E2,NA,NA,yb,1.383
2006,307,und,ems,E2,NA,NA,hbb,1.704
2006,307,und,ems,E2,NA,NA,hbb,1.44
2006,307,und,ems,E2,NA,NA,wh,1.058
2006,307,und,ems,E2,NA,NA,wh,3.776
2006,307,und,ems,E2,NA,NA,wh,1.285
2006,307,und,ems,E2,NA,NA,wh,1.569
2006,307,und,ems,E2,NA,NA,wh,4.066
2006,307,und,ems,E2,NA,NA,wh,2.771
2006,307,und,ems,E2,NA,NA,wh,3.557
2006,307,und,ems,E2,NA,NA,wh,1.364
2006,307,und,ems,E2,NA,NA,wh,1.387
2006,307,und,ems,E2,NA,NA,beech,1.467
2006,307,und,ems,E2,NA,NA,beech,3.539
2006,307,und,ems,E2,NA,NA,beech,1.021
2006,307,und,ems,E2,NA,NA,beech,1.738
2006,307,und,ems,E2,NA,NA,hem,4.102
2006,307,und,ems,E2,NA,NA,beech,3.547
2006,307,und,ems,E2,NA,NA,beech,1.051
2006,307,und,ems,E2,NA,NA,yb,4.073
2006,307,und,ems,E2,NA,NA,yb,1.573
2006,307,und,ems,E3,NA,NA,wb,3.847
2006,307,und,ems,E3,NA,NA,yb,3.294
2006,307,und,ems,E3,NA,NA,yb,1.072
2006,307,und,ems,E3,NA,NA,yb,1.438
2006,307,und,ems,E3,NA,NA,yb,5.976
2006,307,und,ems,E3,NA,NA,rm,9.249
2006,307,und,ems,E3,NA,NA,ro,1.325
2006,307,und,ems,E3,NA,NA,ro,1.165
2006,307,und,ems,E3,NA,NA,beech,5.179
2006,307,und,ems,E3,NA,NA,beech,6.729
2006,307,und,ems,E3,NA,NA,beech,7.762
2006,307,und,ems,E3,NA,NA,rm,8.597
2006,307,und,ems,E3,NA,NA,yb,2.707
2006,307,und,ems,E3,NA,NA,rm,1.361
2006,307,und,ems,E3,NA,NA,hem,7.26
2006,307,und,ems,E3,NA,NA,rm,4.764
2006,307,und,ems,E3,NA,NA,hem,2.081
2006,307,und,ems,E3,NA,NA,hem,5.337
2006,307,und,ems,E3,NA,NA,hem,1.514
2006,307,und,ems,E3,NA,NA,wh,1.621
2006,307,und,ems,E3,NA,NA,rm,3.602
2006,307,und,ems,E3,NA,NA,hem,3.216
2006,307,und,ems,E3,NA,NA,hem,6.589
2006,307,und,ems,E3,NA,NA,wp,1.769
2006,307,und,ems,E3,NA,NA,beech,2.077
2006,307,und,ems,E3,NA,NA,hbb,1.199
2006,307,und,ems,E3,NA,NA,rm,1.498
2006,307,und,ems,E3,NA,NA,hem,4.304
2006,307,und,ems,E3,NA,NA,hem,3.326
2006,307,und,ems,E3,NA,NA,rm,2.88
2006,307,und,ems,E3,NA,NA,hem,5.854
2006,307,und,ems,E3,NA,NA,rm,4.221
2006,307,und,ems,E3,NA,NA,rm,5.781
2006,307,und,ems,E3,NA,NA,rm,8.894
2006,307,und,ems,E3,NA,NA,rm,5.725
2006,307,und,ems,E3,NA,NA,yb,1.696
2006,307,und,ems,E3,NA,NA,yb,1.545
2006,307,und,ems,E3,NA,NA,yb,1.259
2006,307,und,ems,E3,NA,NA,beech,1.036
2006,307,und,ems,E3,NA,NA,hem,6.619
2006,307,und,ems,E3,NA,NA,rm,7.912
2006,307,und,ems,E3,NA,NA,hem,3.816
2006,307,und,ems,E3,NA,NA,yb,1.887
2006,307,und,ems,E3,NA,NA,hem,5.91
2006,307,und,ems,E3,NA,NA,rm,7.227
2006,307,und,ems,E3,NA,NA,hem,5.564
2006,307,und,ems,E3,NA,NA,hem,2.416
2006,307,und,ems,E3,NA,NA,hem,8.713
2006,307,und,ems,E3,NA,NA,rm,7.403
2006,307,und,ems,E4,NA,NA,rm,9.849
2006,307,und,ems,E4,NA,NA,rm,8.353
2006,307,und,ems,E4,NA,NA,rm,9.554
2006,307,und,ems,E4,NA,NA,ws,7.116
2006,307,und,ems,E5,NA,NA,hem,3.653
2006,307,und,ems,E5,NA,NA,hem,1.902
2006,307,und,ems,E5,NA,NA,hem,4.348
2006,307,und,ems,E5,NA,NA,hbb,1.006
2006,307,und,ems,E5,NA,NA,hem,4.794
2006,307,und,ems,E5,NA,NA,beech,8.012
2006,307,und,ems,E5,NA,NA,hem,2.387
2006,307,und,ems,E5,NA,NA,hem,2.771
2006,307,und,ems,E5,NA,NA,hem,3.036
2006,307,und,ems,E5,NA,NA,hem,8.545
2006,307,und,ems,E5,NA,NA,hem,2.39
2006,307,und,ems,E5,NA,NA,hem,2.417
2006,307,und,ems,E5,NA,NA,chestnut,8.811
2006,307,und,ems,E5,NA,NA,hem,3.011
2006,307,und,ems,E5,NA,NA,hem,1.803
2006,307,und,ems,E5,NA,NA,rm,9.697
2006,307,und,ems,E5,NA,NA,rm,8.619
2006,307,und,ems,E5,NA,NA,chestnut,2.955
2006,307,und,ems,E5,NA,NA,hem,2.972
2006,307,und,ems,E5,NA,NA,hem,3.456
2006,307,und,ems,E5,NA,NA,hem,8.103
2006,307,und,ems,E5,NA,NA,hem,6.996
2006,307,und,ems,F1,NA,NA,beech,4.54
2006,307,und,ems,F1,NA,NA,hem,2.617
2006,307,und,ems,F1,NA,NA,hem,2.613
2006,307,und,ems,F1,NA,NA,hem,4.974
2006,307,und,ems,F1,NA,NA,hem,6.094
2006,307,und,ems,F1,NA,NA,hem,7.19
2006,307,und,ems,F1,NA,NA,hem,7.071
2006,307,und,ems,F1,NA,NA,hem,5.576
2006,307,und,ems,F1,NA,NA,wp,1.76
2006,307,und,ems,F1,NA,NA,sm,1.519
2006,307,und,ems,F1,NA,NA,hem,8.025
2006,307,und,ems,F1,NA,NA,ro,9.525
2006,307,und,ems,F1,NA,NA,hem,8.953
2006,307,und,ems,F1,NA,NA,hem,8.912
2006,307,und,ems,F1,NA,NA,hem,5.028
2006,307,und,ems,F1,NA,NA,beech,5.039
2006,307,und,ems,F1,NA,NA,hem,6.188
2006,307,und,ems,F1,NA,NA,hem,7.23
2006,307,und,ems,F1,NA,NA,yb,2.794
2006,307,und,ems,F1,NA,NA,hem,2.061
2006,307,und,ems,F1,NA,NA,hem,4.103
2006,307,und,ems,F1,NA,NA,hbb,1.014
2006,307,und,ems,F1,NA,NA,hbb,1.253
2006,307,und,ems,F1,NA,NA,hbb,1.002
2006,307,und,ems,F1,NA,NA,hem,2.042
2006,307,und,ems,F1,NA,NA,wh,5.955
2006,307,und,ems,F1,NA,NA,rm,6.43
2006,307,und,ems,F1,NA,NA,hem,10.091
2006,307,und,ems,F1,NA,NA,hem,3.083
2006,307,und,ems,F1,NA,NA,wp,2.128
2006,307,und,ems,F1,NA,NA,hem,5.055
2006,307,und,ems,F1,NA,NA,hbb,1.293
2006,307,und,ems,F1,NA,NA,hem,4.083
2006,307,und,ems,F1,NA,NA,hbb,1.851
2006,307,und,ems,F1,NA,NA,beech,2.514
2006,307,und,ems,F1,NA,NA,rm,2.696
2006,307,und,ems,F1,NA,NA,rm,6.688
2006,307,und,ems,F1,NA,NA,beech,5.33
2006,307,und,ems,F1,NA,NA,hbb,1.597
2006,307,und,ems,F2,NA,NA,yb,5.891
2006,307,und,ems,F2,NA,NA,yb,5.099
2006,307,und,ems,F2,NA,NA,yb,7.124
2006,307,und,ems,F2,NA,NA,wh,3.095
2006,307,und,ems,F2,NA,NA,wh,2.85
2006,307,und,ems,F2,NA,NA,wh,2.792
2006,307,und,ems,F2,NA,NA,wh,1.299
2006,307,und,ems,F2,NA,NA,wh,1.21
2006,307,und,ems,F2,NA,NA,wh,2.581
2006,307,und,ems,F2,NA,NA,wh,1.284
2006,307,und,ems,F2,NA,NA,yb,2.472
2006,307,und,ems,F2,NA,NA,wh,1.358
2006,307,und,ems,F2,NA,NA,wh,2.23
2006,307,und,ems,F2,NA,NA,wh,3.096
2006,307,und,ems,F2,NA,NA,wh,3.419
2006,307,und,ems,F2,NA,NA,wh,1.614
2006,307,und,ems,F2,NA,NA,hem,1.58
2006,307,und,ems,F2,NA,NA,hem,5.66
2006,307,und,ems,F2,NA,NA,hem,6.961
2006,307,und,ems,F2,NA,NA,yb,3.934
2006,307,und,ems,F2,NA,NA,ro,4.098
2006,307,und,ems,F2,NA,NA,hem,1.884
2006,307,und,ems,F2,NA,NA,hem,7.986
2006,307,und,ems,F2,NA,NA,yb,3.266
2006,307,und,ems,F2,NA,NA,hem,2.024
2006,307,und,ems,F2,NA,NA,yb,9.228
2006,307,und,ems,F2,NA,NA,yb,1.451
2006,307,und,ems,F2,NA,NA,hem,2.798
2006,307,und,ems,F2,NA,NA,ro,3.241
2006,307,und,ems,F2,NA,NA,yb,2.295
2006,307,und,ems,F2,NA,NA,hem,1.741
2006,307,und,ems,F2,NA,NA,yb,3.902
2006,307,und,ems,F2,NA,NA,yb,1.405
2006,307,und,ems,F2,NA,NA,yb,2.788
2006,307,und,ems,F2,NA,NA,hem,5.184
2006,307,und,ems,F2,NA,NA,hem,4.266
2006,307,und,ems,F2,NA,NA,ro,5.141
2006,307,und,ems,F2,NA,NA,hem,6.659
2006,307,und,ems,F2,NA,NA,rm,2.283
2006,307,und,ems,F2,NA,NA,wh,4.634
2006,307,und,ems,F2,NA,NA,wh,1.474
2006,307,und,ems,F2,NA,NA,wh,1.211
2006,307,und,ems,F2,NA,NA,wh,1.897
2006,307,und,ems,F3,NA,NA,wh,3.321
2006,307,und,ems,F3,NA,NA,wh,3.495
2006,307,und,ems,F3,NA,NA,wh,1.744
2006,307,und,ems,F3,NA,NA,wh,1.993
2006,307,und,ems,F3,NA,NA,wh,6.809
2006,307,und,ems,F3,NA,NA,wh,4.251
2006,307,und,ems,F3,NA,NA,wh,2.337
2006,307,und,ems,F3,NA,NA,wh,2.536
2006,307,und,ems,F3,NA,NA,wh,4.121
